难将忧国意	nan jiang you guo yi	1
难将戏论争	nan jiang xi lun zheng	1
难将混俗材	nan jiang hun su cai	1
难将片石镌	nan jiang pian shi juan	1
难将蓍草算	nan jiang shi cao suan	1
难将面目施	nan jiang mian mu shi	1
难当无善心	nan dang wu shan xin	1
难征杂佩酬	nan zheng za pei chou	1
难得一家缘	nan de yi jia yuan	1
难得一枝来	nan de yi zhi lai	1
难得不生畏	nan de bu sheng wei	1
难得似君闲	nan de si jun xian	1
难得好天气	nan de hao tian qi	1
难得寸步移	nan de cun bu yi	1
难得是欢娱	nan de shi huan yu	1
难得是诤友	nan de shi zheng you	1
难得有心郎	nan de you xin lang	1
难得有情人	nan de you qing ren	1
难得有情郎	nan de you qing lang	1
难得有才郎	nan de you cai lang	1
难得梦相寻	nan de meng xiang xun	1
难得正方圆	nan de zheng fang yuan	1
难得此风采	nan de ci feng cai	1
难得的妆合	nan de de zhuang he	1
难得的妆哈	nan de de zhuang ha	1
难得糊涂妃	nan de hu tu fei	1
难得美人心	nan de mei ren xin	1
难得自了汉	nan de zi liao han	1
难忘三卅一	nan wang san sa yi	1
难忘同窗情	nan wang tong chuang qing	1
难忘君令德	nan wang jun ling de	1
难忘君刻苦	nan wang jun ke ku	1
难忘君身手	nan wang jun shen shou	1
难忘复可怜	nan wang fu ke lian	1
难忘对酒歌	nan wang dui jiu ge	1
难忘当年事	nan wang dang nian shi	1
难忘旧日恩	nan wang jiu ri en	1
难忘旧时处	nan wang jiu shi chu	1
难忘漱石情	nan wang shu shi qing	1
难忘的一天	nan wang de yi tian	1
难忘的岁月	nan wang de sui yue	1
难忘的战斗	nan wang de zhan dou	1
难忘的爱人	nan wang de ai ren	1
难忘的眼睛	nan wang de yan jing	1
难忘金银滩	nan wang jin yin tan	1
难忘骑省文	nan wang qi sheng wen	1
难忘鸥鸟情	nan wang ou niao qing	1
难思议往生	nan si yi wang sheng	1
难成形金属	nan cheng xing jin shu	1
难成独酌谣	nan cheng du zhuo yao	1
难成球矿石	nan cheng qiu kuang shi	1
难找的宝物	nan zhao de bao wu	1
难拒供给费	nan ju gong ji fei	1
难拒幽明迫	nan ju you ming po	1
难招去国魂	nan zhao qu guo hun	1
难招楚客魂	nan zhao chu ke hun	1
难招病客魂	nan zhao bing ke hun	1
难拟到泉台	nan ni dao quan tai	1
难挤压合金	nan ji ya he jin	1
难挽瑶池辙	nan wan yao chi zhe	1
难捺激情歌	nan na ji qing ge	1
难接后尘游	nan jie hou chen you	1
难提迦物多	nan ti jia wu duo	1
难搜到极玄	nan sou dao ji xuan	1
难收上楼兴	nan shou shang lou xing	1
难收带泥翅	nan shou dai ni chi	1
难效袁安卧	nan xiao yuan an wo	1
难敌诡谲计	nan di gui jue ji	1
难教一物违	nan jiao yi wu wei	1
难教归梦成	nan jiao gui meng cheng	1
难教爱此声	nan jiao ai ci sheng	1
难教白日闲	nan jiao bai ri xian	1
难料复难忘	nan liao fu nan wang	1
难断丝丝情	nan duan si si qing	1
难明物是心	nan ming wu shi xin	1
难明造化机	nan ming zao hua ji	1
难更与人同	nan geng yu ren tong	1
难期国士恩	nan qi guo shi en	1
难期白帝下	nan qi bai di xia	1
难民甜菜汤	nan min tian cai tang	1
难求方至理	nan qiu fang zhi li	1
难治性不孕	nan zhi xing bu yun	1
难治性哮喘	nan zhi xing xiao chuan	1
难治性贫血	nan zhi xing pin xue	1
难波田宪次	nan bo tian xian ci	1
难波田宪重	nan bo tian xian zhong	1
难测的云雷	nan ce de yun lei	1
难浣别离情	nan huan bie li qing	1
难溶性药物	nan rong xing yao wu	1
难点和困惑	nan dian he kun huo	1
难烧伏火砂	nan shao fu huo sha	1
难熔保护层	nan rong bao hu ceng	1
难熔化合物	nan rong hua he wu	1
难熔新金属	nan rong xin jin shu	1
难熔氧化物	nan rong yang hua wu	1
难熔炼矿物	nan rong lian kuang wu	1
难熔炼矿石	nan rong lian kuang shi	1
难熔物夹杂	nan rong wu jia za	1
难熔粘合剂	nan rong nian he ji	1
难犯宋江威	nan fan song jiang wei	1
难状烟霄质	nan zhuang yan xiao zhi	1
难状百二三	nan zhuang bai er san	1
难甘原宪贫	nan gan yuan xian pin	1
难甘呼尔食	nan gan hu er shi	1
难甚至忘筌	nan shen zhi wang quan	1
难用尺书传	nan yong chi shu chuan	1
难用常情度	nan yong chang qing du	1
难留天上作	nan liu tian shang zuo	1
难疗有情痴	nan liao you qing chi	1
难眠好月汀	nan mian hao yue ting	1
难着于人也	nan zhe yu ren ye	1
难知女儿心	nan zhi nv er xin	1
难知消息真	nan zhi xiao xi zhen	1
难破吾坚壁	nan po wu jian bi	1
难磁化方向	nan ci hua fang xiang	1
难禁两鬓霜	nan jin liang bin shuang	1
难禁五欲情	nan jin wu yu qing	1
难答故人情	nan da gu ren qing	1
难答碧云篇	nan da bi yun pian	1
难粗论述者	nan cu lun shu zhe	1
难缠小冤家	nan chan xiao yuan jia	1
难耐的残酷	nan nai de can ku	1
难耐的食欲	nan nai de shi yu	1
难胜数缕绦	nan sheng shu lv tao	1
难能是向文	nan neng shi xiang wen	1
难藏一点春	nan cang yi dian chun	1
难行苦行恩	nan xing ku xing en	1
难补三丹田	nan bu san dan tian	1
难裁语默间	nan cai yu mo jian	1
难见儿长时	nan jian er chang shi	1
难见如蓬莱	nan jian ru peng lai	1
难见山民字	nan jian shan min zi	1
难见杜陵人	nan jian du ling ren	1
难见此山川	nan jian ci shan chuan	1
难见草衣士	nan jian cao yi shi	1
难觅孤鸿托	nan mi gu hong tuo	1
难觅宿花踪	nan mi su hua zong	1
难觅捉刀人	nan mi zhuo dao ren	1
难觅旧知音	nan mi jiu zhi yin	1
难觅臼中丹	nan mi jiu zhong dan	1
难解不等蛤	nan jie bu deng ge	1
难解型问题	nan jie xing wen ti	1
难言的羞耻	nan yan de xiu chi	1
难认壁间题	nan ren bi jian ti	1
难论纯绵厚	nan lun chun mian hou	1
难话此时心	nan hua ci shi xin	1
难话省方悲	nan hua sheng fang bei	1
难说祝鸡翁	nan shuo zhu ji weng	1
难读古时文	nan du gu shi wen	1
难谐是俗情	nan xie shi su qing	1
难越是情关	nan yue shi qing guan	1
难过死我了	nan guo si wo le	1
难近母之魂	nan jin mu zhi hun	1
难违尘外踪	nan wei chen wai zong	1
难述二公恩	nan shu er gong en	1
难追紫蛇电	nan zhui zi she dian	1
难适千里道	nan shi qian li dao	1
难逃生死墟	nan tao sheng si xu	1
难逃美男心	nan tao mei nan xin	1
难造球矿石	nan zao qiu kuang shi	1
难逢不世才	nan feng bu shi cai	1
难逢故国书	nan feng gu guo shu	1
难逢敌手棋	nan feng di shou qi	1
难逢星汉使	nan feng xing han shi	1
难道谈工作	nan dao tan gong zuo	1
难道都吹落	nan dao dou chui luo	1
难道风流种	nan dao feng liu zhong	1
难遣壮图休	nan qian zhuang tu xiu	1
难遣流年老	nan qian liu nian lao	1
难酬支遁词	nan chou zhi dun ci	1
难量利物功	nan liang li wu gong	1
难销是老愁	nan xiao shi lao chou	1
难销月俸钱	nan xiao yue feng qian	1
难锁长江断	nan suo chang jiang duan	1
难闻的灯油	nan wen de deng you	1
难陀婆怛那	nan tuo po da na	1
难陀跋难陀	nan tuo ba nan tuo	1
难除的杂草	nan chu de za cao	1
难随旧伴游	nan sui jiu ban you	1
难随洞庭酌	nan sui dong ting zhuo	1
难随白雪吟	nan sui bai xue yin	1
难难四七年	nan nan si qi nian	1
难顾磬和铃	nan gu qing he ling	1
难题微电影	nan ti wei dian ying	1
难驻寂寥踪	nan zhu ji liao zong	1
难齐凫胫短	nan qi fu jing duan	1
雀乳青苔井	que ru qing tai jing	1
雀儿也不喂	que er ye bu wei	1
雀儿山胡蝇	que er shan hu ying	1
雀儿山街道	qiao er shan jie dao	1
雀儿山雪莲	que er shan xue lian	1
雀儿舌头属	qiao er she tou shu	1
雀又乘其后	que you cheng qi hou	1
雀喀扎法里	que ka zha fa li	1
雀喧禾黍熟	que xuan he shu shu	1
雀噪晚愁空	que zao wan chou kong	1
雀噪晚禾地	que zao wan he di	1
雀噪空城阴	que zao kong cheng yin	1
雀声响空仓	que sheng xiang kong cang	1
雀声愁霰雪	que sheng chou xian xue	1
雀巢冰咖啡	que chao bing ka fei	1
雀巢威化饼	que chao wei hua bing	1
雀巢淡奶油	que chao dan nai you	1
雀影上莓苔	que ying shang mei tai	1
雀斑丽体鱼	que ban li ti yu	1
雀斑巴夜蛾	que ban ba ye e	1
雀斑棕鳞衣	que ban zong lin yi	1
雀斑矛丽鱼	que ban mao li yu	1
雀斑硬头鱼	que ban ying tou yu	1
雀斑鳞头鳅	que ban lin tou qiu	1
雀斑鳞鹅膏	que ban lin e gao	1
雀栖高窗静	que qi gao chuang jing	1
雀步长次郎	que bu chang ci lang	1
雀点刺蝶鱼	que dian ci die yu	1
雀离大清净	que li da qing jing	1
雀稗尾稃草	que bai wei fu cao	1
雀稗柄锈菌	que bai bing xiu jun	1
雀稗麦角病	que bai mai jiao bing	1
雀罗争去翟	que luo zheng qu zhai	1
雀罗吊廷尉	que luo diao ting wei	1
雀罗对鱼网	que luo dui yu wang	1
雀罗秋寂寂	que luo qiu ji ji	1
雀罗谁问讯	que luo shui wen xun	1
雀罗门懒出	que luo men lan chu	1
雀翎金瓜锤	que ling jin gua chui	1
雀老方悲海	que lao fang bei hai	1
雀舌黄杨球	que she huang yang qiu	1
雀蜂雷公鞭	que feng lei gong bian	1
雀跃于泥中	que yue yu ni zhong	1
雀踏金铃索	que ta jin ling suo	1
雀部长次郎	que bu zhang ci lang	1
雀采章刨阁	que cai zhang bao ge	1
雀静知枯折	que jing zhi ku zhe	1
雀飞田有麦	que fei tian you mai	1
雀麦白粉病	que mai bai fen bing	1
雀麦麦角病	que mai mai jiao bing	1
雀麦黑痣病	que mai hei zhi bing	1
雀麦黑粉病	que mai hei fen bing	1
雀麦黑粉菌	que mai hei fen jun	1
雀鼠得驱吓	que shu de qu xia	1
雀鼠昼夜无	que shu zhou ye wu	1
雁上欲凌寒	yan shang yu ling han	1
雁下沧波晚	yan xia cang bo wan	1
雁下秦云黑	yan xia qin yun hei	1
雁下芦洲白	yan xia lu zhou bai	1
雁不到梅岭	yan bu dao mei ling	1
雁不背贫家	yan bu bei pin jia	1
雁不食出笼	yan bu shi chu long	1
雁与云俱阵	yan yu yun ju zhen	1
雁书还闺闱	yan shu hai gui wei	1
雁亲承露掌	yan qin cheng lu zhang	1
雁从何处来	yan cong he chu lai	1
雁以不鸣烹	yan yi bu ming peng	1
雁众水还多	yan zhong shui hai duo	1
雁似衔红叶	yan si xian hong ye	1
雁作斜行书	yan zuo xie xing shu	1
雁儿争水马	yan er zheng shui ma	1
雁儿在林梢	yan er zai lin shao	1
雁冷来无几	yan leng lai wu ji	1
雁出居延北	yan chu ju yan bei	1
雁别声偏苦	yan bie sheng pian ku	1
雁到人无信	yan dao ren wu xin	1
雁北又告急	yan bei you gao ji	1
雁却背人飞	yan que bei ren fei	1
雁去人已逝	yan qu ren yi shi	1
雁去梁山远	yan qu liang shan yuan	1
雁去燕方留	yan qu yan fang liu	1
雁双飞卷三	yan shuang fei juan san	1
雁双飞卷二	yan shuang fei juan er	1
雁双飞卷四	yan shuang fei juan si	1
雁叫喧池台	yan jiao xuan chi tai	1
雁叫秋容老	yan jiao qiu rong lao	1
雁和梭子鱼	yan he suo zi yu	1
雁响天边过	yan xiang tian bian guo	1
雁响蒹葭浦	yan xiang jian jia pu	1
雁啼明月中	yan ti ming yue zhong	1
雁啼红叶天	yan ti hong ye tian	1
雁在弓前落	yan zai gong qian luo	1
雁塔云间识	yan ta yun jian shi	1
雁塔地税局	yan ta di shui ju	1
雁塔早题名	yan ta zao ti ming	1
雁塔昌基远	yan ta chang ji yuan	1
雁塔没归云	yan ta mei gui yun	1
雁塔酬前愿	yan ta chou qian yuan	1
雁塔风霜古	yan ta feng shuang gu	1
雁塞何时入	yan sai he shi ru	1
雁塞日初晴	yan sai ri chu qing	1
雁塞通盐泽	yan sai tong yan ze	1
雁塞逢兄弟	yan sai feng xiong di	1
雁声凌急雨	yan sheng ling ji yu	1
雁声无限起	yan sheng wu xian qi	1
雁声芦叶老	yan sheng lu ye lao	1
雁声远天末	yan sheng yuan tian mo	1
雁声连水远	yan sheng lian shui yuan	1
雁声连白云	yan sheng lian bai yun	1
雁声风处断	yan sheng feng chu duan	1
雁声鸣远汉	yan sheng ming yuan han	1
雁外雨丝丝	yan wai yu si si	1
雁子乘堂处	yan zi cheng tang chu	1
雁字一行来	yan zi yi hang lai	1
雁字舌喙兰	yan zi she hui lan	1
雁宿常连雪	yan su chang lian xue	1
雁尽书难寄	yan jin shu nan ji	1
雁山区政府	yan shan qu zheng fu	1
雁山横代北	yan shan heng dai bei	1
雁山距水虻	yan shan ju shui meng	1
雁峰侵瘴远	yan feng qin zhang yuan	1
雁峰区政府	yan feng qu zheng fu	1
雁峰天一涯	yan feng tian yi ya	1
雁已不堪闻	yan yi bu kan wen	1
雁序入鸳鸾	yan xu ru yuan luan	1
雁度在秋前	yan du zai qiu qian	1
雁度潇湘烟	yan du xiao xiang yan	1
雁度玉关心	yan du yu guan xin	1
雁度秋色远	yan du qiu se yuan	1
雁度麦城霜	yan du mai cheng shuang	1
雁弋对鱼罾	yan yi dui yu zeng	1
雁引愁心去	yan yin chou xin qu	1
雁归天北畔	yan gui tian bei pan	1
雁归月满楼	yan gui yue man lou	1
雁归沧海春	yan gui cang hai chun	1
雁影入高寒	yan ying ru gao han	1
雁影将魂去	yan ying jiang hun qu	1
雁影愁斜日	yan ying chou xie ri	1
雁影排人字	yan ying pai ren zi	1
雁影落寒郊	yan ying luo han jiao	1
雁往息平沙	yan wang xi ping sha	1
雁得不才死	yan de bu cai si	1
雁思来天北	yan si lai tian bei	1
雁思欲回宾	yan si yu hui bin	1
雁惊弓易散	yan jing gong yi san	1
雁惜楚山晚	yan xi chu shan wan	1
雁意犹超忽	yan yi you chao hu	1
雁感无鸣者	yan gan wu ming zhe	1
雁报朔方寒	yan bao shuo fang han	1
雁拂塞垣飞	yan fu sai yuan fei	1
雁拂天边水	yan fu tian bian shui	1
雁断知风急	yan duan zhi feng ji	1
雁无书尚可	yan wu shu shang ke	1
雁有归乡羽	yan you gui xiang yu	1
雁来不得书	yan lai bu de shu	1
雁来书不至	yan lai shu bu zhi	1
雁来书有无	yan lai shu you wu	1
雁来云杳杳	yan lai yun yao yao	1
雁来人不来	yan lai ren bu lai	1
雁来愁望时	yan lai chou wang shi	1
雁来秋色里	yan lai qiu se li	1
雁来鸿丛书	yan lai hong cong shu	1
雁柱十三弦	yan zhu shi san xian	1
雁栖东一路	yan qi dong yi lu	1
雁栖东二路	yan qi dong er lu	1
雁栖北三街	yan qi bei san jie	1
雁栖河东路	yan qi he dong lu	1
雁栖河西路	yan qi he xi lu	1
雁栖派出所	yan qi pai chu suo	1
雁栖莲花池	yan qi lian hua chi	1
雁栖西一路	yan qi xi yi lu	1
雁栖西二路	yan qi xi er lu	1
雁栖陈各庄	yan qi chen ge zhuang	1
雁没失东岭	yan mei shi dong ling	1
雁没青天时	yan mei qing tian shi	1
雁沼寒波咽	yan zhao han bo yan	1
雁沼开香域	yan zhao kai xiang yu	1
雁沼澄澜翠	yan zhao cheng lan cui	1
雁湿行无次	yan shi xing wu ci	1
雁王衔果献	yan wang xian guo xian	1
雁王说法品	yan wang shuo fa pin	1
雁生阴沙春	yan sheng yin sha chun	1
雁矫衔芦内	yan jiao xian lu nei	1
雁离群万里	yan li qun wan li	1
雁稀秋色尽	yan xi qiu se jin	1
雁羽铺烟湿	yan yu pu yan shi	1
雁翅居委会	yan chi ju wei hui	1
雁翎锁子甲	yan ling suo zi jia	1
雁翎锁子铠	yan ling suo zi kai	1
雁翔路北口	yan xiang lu bei kou	1
雁翻蒲叶起	yan fan pu ye qi	1
雁聚河流浊	yan ju he liu zhuo	1
雁背碧湘飞	yan bei bi xiang fei	1
雁背远峰归	yan bei yuan feng gui	1
雁荡三角槭	yan dang san jiao qi	1
雁荡宝冠寺	yan dang bao guan si	1
雁荡山云雾	yan dang shan yun wu	1
雁荡山薹草	yan dang shan tai cao	1
雁荡毛峰茶	yan dang mao feng cha	1
雁荡白云茶	yan dang bai yun cha	1
雁荡路新里	yan dang lu xin li	1
雁落客愁边	yan luo ke chou bian	1
雁落平沙地	yan luo ping sha di	1
雁落逐鸣弦	yan luo zhu ming xian	1
雁落遥沙小	yan luo yao sha xiao	1
雁虞临戎盔	yan yu lin rong kui	1
雁虞临戎铠	yan yu lin rong kai	1
雁虞临戎靴	yan yu lin rong xue	1
雁虞伊循笠	yan yu yi xun li	1
雁虞伊循袍	yan yu yi xun pao	1
雁虞伊循鞋	yan yu yi xun xie	1
雁虞周南帽	yan yu zhou nan mao	1
雁虞周南衫	yan yu zhou nan shan	1
雁虞周南鞋	yan yu zhou nan xie	1
雁虞夏止冠	yan yu xia zhi guan	1
雁虞夏止履	yan yu xia zhi lv	1
雁虞夏止衣	yan yu xia zhi yi	1
雁虞姑墨帽	yan yu gu mo mao	1
雁虞姑墨衫	yan yu gu mo shan	1
雁虞姑墨鞋	yan yu gu mo xie	1
雁虞子合冠	yan yu zi he guan	1
雁虞子合履	yan yu zi he lv	1
雁虞子合衣	yan yu zi he yi	1
雁虞宋戈盔	yan yu song ge kui	1
雁虞宋戈铠	yan yu song ge kai	1
雁虞宋戈靴	yan yu song ge xue	1
雁虞山国冠	yan yu shan guo guan	1
雁虞山国履	yan yu shan guo lv	1
雁虞山国衣	yan yu shan guo yi	1
雁虞禅空笠	yan yu chan kong li	1
雁虞禅空袍	yan yu chan kong pao	1
雁虞禅空鞋	yan yu chan kong xie	1
雁虞秦风冠	yan yu qin feng guan	1
雁虞秦风履	yan yu qin feng lv	1
雁虞秦风衣	yan yu qin feng yi	1
雁虞西夜袖	yan yu xi ye xiu	1
雁虞西夜裳	yan yu xi ye shang	1
雁虞西夜踏	yan yu xi ye ta	1
雁虞西夜钗	yan yu xi ye chai	1
雁虞越卿袖	yan yu yue qing xiu	1
雁虞越卿裳	yan yu yue qing shang	1
雁虞越卿踏	yan yu yue qing ta	1
雁虞越卿钗	yan yu yue qing chai	1
雁行吹字断	yan hang chui zi duan	1
雁行对鱼阵	yan hang dui yu zhen	1
雁行度函谷	yan hang du han gu	1
雁行式断裂	yan hang shi duan lie	1
雁行式构造	yan hang shi gou zao	1
雁行忝肩随	yan hang tian jian sui	1
雁行斜上云	yan hang xie shang yun	1
雁行登九霄	yan hang deng jiu xiao	1
雁行缘古塞	yan hang yuan gu sai	1
雁行缘石径	yan hang yuan shi jing	1
雁行蔽虏甸	yan hang bi lu dian	1
雁行遥上月	yan hang yao shang yue	1
雁行长已矣	yan hang chang yi yi	1
雁起前军度	yan qi qian jun du	1
雁起拂麾旄	yan qi fu hui mao	1
雁起斜还直	yan qi xie hai zhi	1
雁起欲分行	yan qi yu fen hang	1
雁起汀洲寒	yan qi ting zhou han	1
雁起沙汀暗	yan qi sha ting an	1
雁起芦花晚	yan qi lu hua wan	1
雁足上林飞	yan zu shang lin fei	1
雁足期苏武	yan zu qi su wu	1
雁足系难期	yan zu xi nan qi	1
雁边风讯小	yan bian feng xun xiao	1
雁过南楼煞	yan guo nan lou sha	1
雁过回诗眼	yan guo hui shi yan	1
雁过彭蠡暮	yan guo peng li mu	1
雁过江山老	yan guo jiang shan lao	1
雁过洛阳飞	yan guo luo yang fei	1
雁过湖上月	yan guo hu shang yue	1
雁还空渚在	yan hai kong zhu zai	1
雁远暂宾秋	yan yuan zan bin qiu	1
雁远更闻声	yan yuan geng wen sheng	1
雁送书未回	yan song shu wei hui	1
雁门书数行	yan men shu shu hang	1
雁门关之役	yan men guan zhi yi	1
雁门关之战	yan men guan zhi zhan	1
雁门关景区	yan men guan jing qu	1
雁门关雏蝗	yan men guan chu huang	1
雁门周续之	yan men zhou xu zhi	1
雁门太守行	yan men tai shou xing	1
雁门归去远	yan men gui qu yuan	1
雁阵惊寒坠	yan zhen jing han zhui	1
雁随秋到早	yan sui qiu dao zao	1
雁雁无定栖	yan yan wu ding qi	1
雁雁随春风	yan yan sui chun feng	1
雁霜寒透幕	yan shuang han tou mu	1
雁飞关月黑	yan fei guan yue hei	1
雁飞天畔驿	yan fei tian pan yi	1
雁飞彭蠡暮	yan fei peng li mu	1
雁飞明月天	yan fei ming yue tian	1
雁飞残月天	yan fei can yue tian	1
雁飞江月冷	yan fei jiang yue leng	1
雁飞真不到	yan fei zhen bu dao	1
雁飞秋稻香	yan fei qiu dao xiang	1
雁飞穷海寒	yan fei qiong hai han	1
雁鸣湖景区	yan ming hu jing qu	1
雁鸨下沙碛	yan bao xia sha qi	1
雁鹜空相呼	yan wu kong xiang hu	1
雁鹜空迟留	yan wu kong chi liu	1
雁鹜窃投隙	yan wu qie tou xi	1
雁鹜群犹下	yan wu qun you xia	1
雁齿小红桥	yan chi xiao hong qiao	1
雁齿小虹桥	yan chi xiao hong qiao	1
雁齿桥如锯	yan chi qiao ru ju	1
雄业大酒店	xiong ye da jiu dian	1
雄为光电烻	xiong wei guang dian shan	1
雄丽却高寒	xiong li que gao han	1
雄义每特立	xiong yi mei te li	1
雄也营身足	xiong ye ying shen zu	1
雄二烯二酮	xiong er xi er tong	1
雄任来嘲客	xiong ren lai chao ke	1
雄伟洛汗剑	xiong wei luo han jian	1
雄伟的黄山	xiong wei de huang shan	1
雄伟高地剑	xiong wei gao di jian	1
雄元乾阳贴	xiong yuan qian yang tie	1
雄先藏族乡	xiong xian zang zu xiang	1
雄兔脚扑朔	xiong tu jiao pu shuo	1
雄入于九军	xiong ru yu jiu jun	1
雄关丧虎臣	xiong guan sang hu chen	1
雄关蔽全赵	xiong guan bi quan zhao	1
雄兴工业区	xiong xing gong ye qu	1
雄兵逐夜进	xiong bing zhu ye jin	1
雄剑依尘橐	xiong jian yi chen tuo	1
雄剑匣中鸣	xiong jian xia zhong ming	1
雄剑四五动	xiong jian si wu dong	1
雄剑委尘匣	xiong jian wei chen xia	1
雄剑藏玉匣	xiong jian cang yu xia	1
雄剑鸣开匣	xiong jian ming kai xia	1
雄压十三州	xiong ya shi san zhou	1
雄去雌独吟	xiong qu ci du yin	1
雄发指危冠	xiong fa zhi wei guan	1
雄名远近闻	xiong ming yuan jin wen	1
雄吟斩将诗	xiong yin zhan jiang shi	1
雄哉北地王	xiong zai bei di wang	1
雄哉洛阳城	xiong zai luo yang cheng	1
雄图不复申	xiong tu bu fu shen	1
雄图不足问	xiong tu bu zu wen	1
雄图争割据	xiong tu zheng ge ju	1
雄图今不见	xiong tu jin bu jian	1
雄图今何在	xiong tu jin he zai	1
雄图今安在	xiong tu jin an zai	1
雄图作楚关	xiong tu zuo chu guan	1
雄图出庙堂	xiong tu chu miao tang	1
雄图历数屯	xiong tu li shu tun	1
雄图奋北溟	xiong tu fen bei ming	1
雄图安在哉	xiong tu an zai zai	1
雄图尚未毕	xiong tu shang wei bi	1
雄图属天造	xiong tu shu tian zao	1
雄图愧一匡	xiong tu kui yi kuang	1
雄图授化元	xiong tu shou hua yuan	1
雄图本武威	xiong tu ben wu wei	1
雄图枕九围	xiong tu zhen jiu wei	1
雄图竞周鹿	xiong tu jing zhou lu	1
雄图竟中夭	xiong tu jing zhong yao	1
雄图罗七圣	xiong tu luo qi sheng	1
雄壮之大剑	xiong zhuang zhi da jian	1
雄壮之宝珠	xiong zhuang zhi bao zhu	1
雄壮之战戟	xiong zhuang zhi zhan ji	1
雄壮之战棍	xiong zhuang zhi zhan gun	1
雄壮之法书	xiong zhuang zhi fa shu	1
雄壮之法杖	xiong zhuang zhi fa zhang	1
雄壮之皮帽	xiong zhuang zhi pi mao	1
雄壮之皮靴	xiong zhuang zhi pi xue	1
雄壮之短剑	xiong zhuang zhi duan jian	1
雄壮之腰带	xiong zhuang zhi yao dai	1
雄壮之长剑	xiong zhuang zhi chang jian	1
雄声如虎吼	xiong sheng ru hu hou	1
雄奇此山兼	xiong qi ci shan jian	1
雄威皮革厂	xiong wei pi ge chang	1
雄威身凛凛	xiong wei shen lin lin	1
雄娘子之箱	xiong niang zi zhi xiang	1
雄宏美食店	xiong hong mei shi dian	1
雄宿朝垣格	xiong su chao yuan ge	1
雄峰园川菜	xiong feng yuan chuan cai	1
雄巢汉宫树	xiong chao han gong shu	1
雄师过大江	xiong shi guo da jiang	1
雄心万里驰	xiong xin wan li chi	1
雄心亦自凭	xiong xin yi zi ping	1
雄心取次消	xiong xin qu ci xiao	1
雄心岂在夔	xiong xin qi zai kui	1
雄心志四海	xiong xin zhi si hai	1
雄心日千里	xiong xin ri qian li	1
雄心筑长城	xiong xin zhu chang cheng	1
雄心翻表里	xiong xin fan biao li	1
雄心虽盖世	xiong xin sui gai shi	1
雄心誓不回	xiong xin shi bu hui	1
雄心逐鼓鼙	xiong xin zhu gu pi	1
雄性不育剂	xiong xing bu yu ji	1
雄性不育系	xiong xing bu yu xi	1
雄性交接器	xiong xing jiao jie qi	1
雄性交配素	xiong xing jiao pei su	1
雄性冠恐鸟	xiong xing guan kong niao	1
雄性北极熊	xiong xing bei ji xiong	1
雄性的样子	xiong xing de yang zi	1
雄性祖雏鸟	xiong xing zu chu niao	1
雄性缇扬奇	xiong xing ti yang qi	1
雄性蜥蜴人	xiong xing xi yi ren	1
雄情瓷捭阖	xiong qing ci bai he	1
雄惊雌各飞	xiong jing ci ge fei	1
雄才敌万人	xiong cai di wan ren	1
雄拔千丈峭	xiong ba qian zhang qiao	1
雄推三虎贾	xiong tui san hu jia	1
雄文似相如	xiong wen si xiang ru	1
雄文元命世	xiong wen yuan ming shi	1
雄文入典章	xiong wen ru dian zhang	1
雄文兼硕儒	xiong wen jian shuo ru	1
雄文动睿情	xiong wen dong rui qing	1
雄文终脍炙	xiong wen zhong kuai zhi	1
雄文能徙鳄	xiong wen neng xi e	1
雄文自此休	xiong wen zi ci xiu	1
雄文酬江山	xiong wen chou jiang shan	1
雄旅疾如风	xiong lv ji ru feng	1
雄材刃发硎	xiong cai ren fa xing	1
雄来蜚从雌	xiong lai fei cong ci	1
雄气压陇海	xiong qi ya long hai	1
雄泰保温杯	xiong tai bao wen bei	1
雄浑李陵诗	xiong hun li ling shi	1
雄深迫扬马	xiong shen po yang ma	1
雄激素过高	xiong ji su guo gao	1
雄火龙猎人	xiong huo long lie ren	1
雄狮港塔楼	xiong shi gang ta lou	1
雄狮港墓地	xiong shi gang mu di	1
雄狮港大餐	xiong shi gang da can	1
雄狮港木材	xiong shi gang mu cai	1
雄狮港牧师	xiong shi gang mu shi	1
雄狮红老版	xiong shi hong lao ban	1
雄狮马基塔	xiong shi ma ji ta	1
雄球桠灰蝶	xiong qiu ya hui die	1
雄甾烷二酮	xiong zai wan er tong	1
雄甾烷二醇	xiong zai wan er chun	1
雄穗楼梯草	xiong sui lou ti cao	1
雄立巨犀兽	xiong li ju xi shou	1
雄笔佐名公	xiong bi zuo ming gong	1
雄笔映千古	xiong bi ying qian gu	1
雄篇斗新语	xiong pian dou xin yu	1
雄羚羊角笛	xiong ling yang jiao di	1
雄者左翮垂	xiong zhe zuo he chui	1
雄艺服装厂	xiong yi fu zhuang chang	1
雄芒待发硎	xiong mang dai fa xing	1
雄蕊花瓣状	xiong rui hua ban zhuang	1
雄藩拜紫泥	xiong fan bai zi ni	1
雄藩本帝都	xiong fan ben di du	1
雄藩精理行	xiong fan jing li xing	1
雄藩车马地	xiong fan che ma di	1
雄藩镇楚郊	xiong fan zhen chu jiao	1
雄蚊生殖器	xiong wen sheng zhi qi	1
雄蚕蛾家蚕	xiong can e jia can	1
雄襟一昔舒	xiong jin yi xi shu	1
雄观上碧孱	xiong guan shang bi chan	1
雄观压川泽	xiong guan ya chuan ze	1
