弧光聚光灯	hu guang ju guang deng	1
弧光锋卫长	hu guang feng wei chang	1
弧光镜卫长	hu guang jing wei chang	1
弧凹扁木虱	hu ao bian mu shi	1
弧凹梗天牛	hu ao geng tian niu	1
弧刺真浮萤	hu ci zhen fu ying	1
弧叶束长蝽	hu ye shu chang chun	1
弧唇秃角蝉	hu chun tu jiao chan	1
弧唇裂腹鱼	hu chun lie fu yu	1
弧坑填充料	hu keng tian chong liao	1
弧坑清理器	hu keng qing li qi	1
弧垂张力图	hu chui zhang li tu	1
弧垂控制器	hu chui kong zhi qi	1
弧型锁定板	hu xing suo ding ban	1
弧带豆娘鱼	hu dai dou niang yu	1
弧带鹦嘴鱼	hu dai ying zui yu	1
弧形吻合器	hu xing wen he qi	1
弧形对角线	hu xing dui jiao xian	1
弧形展示柜	hu xing zhan shi gui	1
弧形强回声	hu xing qiang hui sheng	1
弧形接骨板	hu xing jie gu ban	1
弧形斜扁钢	hu xing xie bian gang	1
弧形条缝筛	hu xing tiao feng shai	1
弧形结晶器	hu xing jie jing qi	1
弧形缓冲板	hu xing huan chong ban	1
弧形胫骨垫	hu xing jing gu dian	1
弧形舌唇兰	hu xing she chun lan	1
弧形踏脚木	hu xing ta jiao mu	1
弧形踏脚石	hu xing ta jiao shi	1
弧形连铸机	hu xing lian zhu ji	1
弧形重建板	hu xing chong jian ban	1
弧形长尾鲨	hu xing chang wei sha	1
弧形顶弯器	hu xing ding wan qi	1
弧形顶弯式	hu xing ding wan shi	1
弧斑方瓢虫	hu ban fang piao chong	1
弧斑翅实蝇	hu ban chi shi ying	1
弧斑翠尺蛾	hu ban cui chi e	1
弧斑花天牛	hu ban hua tian niu	1
弧斜纹环蝶	hu xie wen huan die	1
弧星黄毒蛾	hu xing huang du e	1
弧月形沙丘	hu yue xing sha qiu	1
弧月权蛱蝶	hu yue quan jia die	1
弧焊发电机	hu han fa dian ji	1
弧焊变压器	hu han bian ya qi	1
弧焊整流器	hu han zheng liu qi	1
弧焊机器人	hu han ji qi ren	1
弧焊逆变器	hu han ni bian qi	1
弧熔金属锭	hu rong jin shu ding	1
弧电振子锤	hu dian zhen zi chui	1
弧电探知者	hu dian tan zhi zhe	1
弧电离子枪	hu dian li zi qiang	1
弧目大蚕蛾	hu mu da can e	1
弧矢增十七	hu shi zeng shi qi	1
弧矢天骄壮	hu shi tian jiao zhuang	1
弧矢威天下	hu shi wei tian xia	1
弧矢暗江海	hu shi an jiang hai	1
弧矢算术补	hu shi suan shu bu	1
弧红图蛱蝶	hu hong tu jia die	1
弧红赭蛱蝶	hu hong zhe jia die	1
弧纹坡天牛	hu wen po tian niu	1
弧纹槁眼蝶	hu wen gao yan die	1
弧纹石斑鱼	hu wen shi ban yu	1
弧纹芷凤蝶	hu wen zhi feng die	1
弧纹黄毒蛾	hu wen huang du e	1
弧线搜索法	hu xian sou suo fa	1
弧线球传中	hu xian qiu chuan zhong	1
弧线粘夜蛾	hu xian zhan ye e	1
弧细纹蚬蝶	hu xi wen xian die	1
弧缘林长蝽	hu yuan lin chang chun	1
弧缘油绡蝶	hu yuan you xiao die	1
弧翅卷蛾属	hu chi juan e shu	1
弧脉寡脉蝇	hu mai gua mai ying	1
弧脉异蚤蝇	hu mai yi zao ying	1
弧脊蜚大蚊	hu ji fei da wen	1
弧腹瑙脂鲤	hu fu nao zhi li	1
弧芒细柄茅	hu mang xi bing mao	1
弧裙弭珍蝶	hu qun mi zhen die	1
弧角追寄蝇	hu jiao zhui ji ying	1
弧距虾脊兰	hu ju xia ji lan	1
弧边四方形	hu bian si fang xing	1
弧边形型材	hu bian xing xing cai	1
弧边招潮蟹	hu bian zhao chao xie	1
弧边方型材	hu bian fang xing cai	1
弧连通空间	hu lian tong kong jian	1
弧锉仰露螽	hu cuo yang lu zhong	1
弧黄涡蛱蝶	hu huang wo jia die	1
弧齿联轴节	hu chi lian zhou jie	1
弧齿锥齿轮	hu chi zhui chi lun	1
弩制作卷轴	nu zhi zuo juan zhou	1
弩头强应世	nu tou qiang ying shi	1
弩技能提高	nu ji neng ti gao	1
弩炮攻城版	nu pao gong cheng ban	1
弩猎九界天	nu lie jiu jie tian	1
弭兵当弭饥	mi bing dang mi ji	1
弭弦且自禁	mi xian qie zi jin	1
弭患非所图	mi huan fei suo tu	1
弭棹临沙屿	mi zhao lin sha yu	1
弭棹候长风	mi zhao hou chang feng	1
弭棹凌奔壑	mi zhao ling ben he	1
弭棹徒流悦	mi zhao tu liu yue	1
弭棹流清辉	mi zhao liu qing hui	1
弭棹独维舟	mi zhao du wei zhou	1
弭棹问维扬	mi zhao wen wei yang	1
弭盖出故关	mi gai chu gu guan	1
弭节山中宿	mi jie shan zhong su	1
弭节度龙城	mi jie du long cheng	1
弭节指俄顷	mi jie zhi e qing	1
弭节整纷乱	mi jie zheng fen luan	1
弭节朝天关	mi jie chao tian guan	1
弭节江之湄	mi jie jiang zhi mei	1
弭节结徒侣	mi jie jie tu lv	1
弭节聊逡巡	mi jie liao qun xun	1
弭节蓬莱岛	mi jie peng lai dao	1
弭节螺江湄	mi jie luo jiang mei	1
弭节过梁池	mi jie guo liang chi	1
弯三刺角蝉	wan san ci jiao chan	1
弯丝球囊霉	wan si qiu nang mei	1
弯丝硬囊霉	wan si ying nang mei	1
弯体头蛇鳗	wan ti tou she man	1
弯冰杜父鱼	wan bing du fu yu	1
弯刀剑虫责	wan dao jian chong ze	1
弯刀号残骸	wan dao hao can hai	1
弯刀梦靥剑	wan dao meng ye jian	1
弯刀武士刀	wan dao wu shi dao	1
弯刀的刀身	wan dao de dao shen	1
弯刀综合征	wan dao zong he zheng	1
弯刀腹脂鲤	wan dao fu zhi li	1
弯刀袭击剑	wan dao xi ji jian	1
弯刺佯鳄蚱	wan ci yang e zha	1
弯刺同虫责	wan ci tong chong ze	1
弯刺寡脉蝇	wan ci gua mai ying	1
弯刺小粪蝇	wan ci xiao fen ying	1
弯刺新虫责	wan ci xin chong ze	1
弯刺索大蚊	wan ci suo da wen	1
弯刺蜚大蚊	wan ci fei da wen	1
弯刺阿果蝇	wan ci a guo ying	1
弯剪刀双动	wan jian dao shuang dong	1
弯叶冠果蝇	wan ye guan guo ying	1
弯叶刺枝藓	wan ye ci zhi xian	1
弯叶多毛藓	wan ye duo mao xian	1
弯叶大萼苔	wan ye da e tai	1
弯叶小蚜蝇	wan ye xiao ya ying	1
弯叶小锦藓	wan ye xiao jin xian	1
弯叶尾秽蝇	wan ye wei hui ying	1
弯叶扣虫责	wan ye kou chong ze	1
弯叶明叶藓	wan ye ming ye xian	1
弯叶毛锦藓	wan ye mao jin xian	1
弯叶毛青藓	wan ye mao qing xian	1
弯叶画眉草	wan ye hua mei cao	1
弯叶白发藓	wan ye bai fa xian	1
弯叶筒萼苔	wan ye tong e tai	1
弯叶细鳞苔	wan ye xi lin tai	1
弯叶芙寄蝇	wan ye fu ji ying	1
弯叶草种绳	wan ye cao zhong sheng	1
弯叶金灰藓	wan ye jin hui xian	1
弯叶阿果蝇	wan ye a guo ying	1
弯叶顶鳞苔	wan ye ding lin tai	1
弯喙碎米藓	wan hui sui mi xian	1
弯喙魔蛇鸟	wan hui mo she niao	1
弯嘴式孔用	wan zui shi kong yong	1
弯嘴式轴用	wan zui shi zhou yong	1
弯嘴曲壳藻	wan zui qu ke zao	1
弯嘴林戴胜	wan zui lin dai sheng	1
弯嘴柱蛇鳚	wan zui zhu she wei	1
弯嘴裸眉鸫	wan zui luo mei dong	1
弯嘴鲸口鱼	wan zui jing kou yu	1
弯囊肋壶菌	wan nang lei hu jun	1
弯垂仲彬草	wan chui zhong bin cao	1
弯基丽蝇属	wan ji li ying shu	1
弯头另加工	wan tou ling jia gong	1
弯头叶蝉属	wan tou ye chan shu	1
弯头吸引器	wan tou xi yin qi	1
弯头悦丽鱼	wan tou yue li yu	1
弯头支管台	wan tou zhi guan tai	1
弯头柳花蝇	wan tou liu hua ying	1
弯头长颌鱼	wan tou chang he yu	1
弯子口东站	wan zi kou dong zhan	1
弯子口南站	wan zi kou nan zhan	1
弯子口西站	wan zi kou xi zhan	1
弯子宫颈钳	wan zi gong jing qian	1
弯孢丝齿菌	wan bao si chi jun	1
弯孢圆盘菌	wan bao yuan pan jun	1
弯孢红盘菌	wan bao hong pan jun	1
弯孢聚壳属	wan bao ju ke shu	1
弯孢虫疫霉	wan bao chong yi mei	1
弯孢角胶耳	wan bao jiao jiao er	1
弯孢霉菌素	wan bao mei jun su	1
弯寡长足虻	wan gua chang zu meng	1
弯尖裂萼苔	wan jian lie e tai	1
弯尼罗摇蚊	wan ni luo yao wen	1
弯尾卡寄蝇	wan wei ka ji ying	1
弯尾掩耳螽	wan wei yan er zhong	1
弯尾斜缘螽	wan wei xie yuan zhong	1
弯尾春蜓属	wan wei chun ting shu	1
弯尾猎舞虻	wan wei lie wu meng	1
弯巨刺角蝉	wan ju ci jiao chan	1
弯带摩实蝇	wan dai mo shi ying	1
弯带菲盲蝽	wan dai fei mang chun	1
弯度指示计	wan du zhi shi ji	1
弯弓五善齐	wan gong wu shan qi	1
弯弓从此去	wan gong cong ci qu	1
弯弓伏石动	wan gong fu shi dong	1
弯弓假瘤蕨	wan gong jia liu jue	1
弯弓射大雕	wan gong she da diao	1
弯弓射小棘	wan gong she xiao ji	1
弯弓射尔伤	wan gong she er shang	1
弯弓射搀枪	wan gong she chan qiang	1
弯弓射胡月	wan gong she hu yue	1
弯弓射贤王	wan gong she xian wang	1
弯弓忽高驰	wan gong hu gao chi	1
弯弓手不开	wan gong shou bu kai	1
弯弓挂扶桑	wan gong gua fu sang	1
弯弓挂若木	wan gong gua ruo mu	1
弯弓月影披	wan gong yue ying pi	1
弯弓猎生人	wan gong lie sheng ren	1
弯弓绿弦开	wan gong lv xian kai	1
弯弓能射虎	wan gong neng she hu	1
弯弓若转月	wan gong ruo zhuan yue	1
弯弓西射胡	wan gong xi she hu	1
弯弓豪侠儿	wan gong hao xia er	1
弯弓辞汉月	wan gong ci han yue	1
弯弧五百步	wan hu wu bai bu	1
弯弧射蛟台	wan hu she jiao tai	1
弯弧惧天狼	wan hu ju tian lang	1
弯弧玉羽鸣	wan hu yu yu ming	1
弯弧穿伏石	wan hu chuan fu shi	1
弯弧遂无力	wan hu sui wu li	1
弯弯出浦东	wan wan chu pu dong	1
弯弯弓面张	wan wan gong mian zhang	1
弯弯曲曲解	wan wan qu qu jie	1
弯弯的小河	wan wan de xiao he	1
弯弯的月亮	wan wan de yue liang	1
弯弯的笑眉	wan wan de xiao mei	1
弯弯飞桥出	wan wan fei qiao chu	1
弯彩青尺蛾	wan cai qing chi e	1
弯我乌号弓	wan wo wu hao gong	1
弯扁桃体针	wan bian tao ti zhen	1
弯指铲钩虾	wan zhi chan gou xia	1
弯斑姬蜂虻	wan ban ji feng meng	1
弯新沼大蚊	wan xin zhao da wen	1
弯星小粪蝇	wan xing xiao fen ying	1
弯显微针持	wan xian wei zhen chi	1
弯晶光谱计	wan jing guang pu ji	1
弯晶分光计	wan jing fen guang ji	1
弯晶单色器	wan jing dan se qi	1
弯晶摄谱仪	wan jing she pu yi	1
弯晶照相机	wan jing zhao xiang ji	1
弯曲冲辉验	wan qu chong hui yan	1
弯曲刮料板	wan qu gua liao ban	1
弯曲半环杆	wan qu ban huan gan	1
弯曲单色器	wan qu dan se qi	1
弯曲压力机	wan qu ya li ji	1
弯曲地狱路	wan qu di yu lu	1
弯曲型扰动	wan qu xing rao dong	1
弯曲埃菌蚊	wan qu ai jun wen	1
弯曲大叶梅	wan qu da ye mei	1
弯曲屈服点	wan qu qu fu dian	1
弯曲工作台	wan qu gong zuo tai	1
弯曲性试验	wan qu xing shi yan	1
弯曲成形模	wan qu cheng xing mo	1
弯曲掌舟蛾	wan qu zhang zhou e	1
弯曲斯氏萤	wan qu si shi ying	1
弯曲新菌蚊	wan qu xin jun wen	1
弯曲机夹头	wan qu ji jia tou	1
弯曲溜秽蝇	wan qu liu hui ying	1
弯曲滑瑚菌	wan qu hua hu jun	1
弯曲牛头魔	wan qu niu tou mo	1
弯曲用合金	wan qu yong he jin	1
弯曲的勺子	wan qu de shao zi	1
弯曲的叉子	wan qu de cha zi	1
弯曲的汤匙	wan qu de tang chi	1
弯曲的法杖	wan qu de fa zhang	1
弯曲的爪子	wan qu de zhua zi	1
弯曲的箭头	wan qu de jian tou	1
弯曲的老树	wan qu de lao shu	1
弯曲的脊梁	wan qu de ji liang	1
弯曲的触须	wan qu de chu xu	1
弯曲的象牙	wan qu de xiang ya	1
弯曲的铁钩	wan qu de tie gou	1
弯曲的长弓	wan qu de chang gong	1
弯曲的齿轮	wan qu de chi lun	1
弯曲硬怪骨	wan qu ying guai gu	1
弯曲碎米荠	wan qu sui mi ji	1
弯曲荆棘菇	wan qu jing ji gu	1
弯曲试验台	wan qu shi yan tai	1
弯曲试验机	wan qu shi yan ji	1
弯曲辐环藻	wan qu fu huan zao	1
弯曲铸坯机	wan qu zhu pi ji	1
弯曲锦大蚊	wan qu jin da wen	1
弯曲鹅观草	wan qu e guan cao	1
弯月大战斧	wan yue da zhan fu	1
弯月小卷蛾	wan yue xiao juan e	1
弯月形透镜	wan yue xing tou jing	1
弯月星芒树	wan yue xing mang shu	1
弯月蝴蝶鱼	wan yue hu die yu	1
弯月银汉鱼	wan yue yin han yu	1
弯月长柄斧	wan yue chang bing fu	1
弯来月欲成	wan lai yue yu cheng	1
弯板微果蝇	wan ban wei guo ying	1
弯果婆婆纳	wan guo po po na	1
弯果秋海棠	wan guo qiu hai tang	1
弯果胡卢巴	wan guo hu lu ba	1
弯果草茨藻	wan guo cao ci zao	1
弯果铁角蕨	wan guo tie jiao jue	1
弯果鹤虱属	wan guo he shi shu	1
弯枝软凹藻	wan zhi ruan ao zao	1
弯枝金灰藓	wan zhi jin hui xian	1
弯柄丝盖伞	wan bing si gai san	1
弯柱唐松草	wan zhu tang song cao	1
弯柱杜鹃属	wan zhu du juan shu	1
弯柱阿果蝇	wan zhu a guo ying	1
弯梗唐松草	wan geng tang song cao	1
弯梗紫金牛	wan geng zi jin niu	1
弯梗集珠霉	wan geng ji zhu mei	1
弯毛孔岩草	wan mao kong yan cao	1
弯毛楼梯草	wan mao lou ti cao	1
弯毛玉山竹	wan mao yu shan zhu	1
弯毛瘿蚊属	wan mao ying wen shu	1
弯毛盘菌属	wan mao pan jun shu	1
弯毛臭黄荆	wan mao chou huang jing	1
弯毡腹茧蜂	wan zhan fu jian feng	1
弯泽小粪蝇	wan ze xiao fen ying	1
弯牙海鳝属	wan ya hai shan shu	1
弯环楼前月	wan huan lou qian yue	1
弯环足摇蚊	wan huan zu yao wen	1
弯瓣合叶苔	wan ban he ye tai	1
弯瓣小卷蛾	wan ban xiao juan e	1
弯瓣沃蟋螽	wan ban wo xi zhong	1
弯瓣耳叶苔	wan ban er ye tai	1
弯真瘤水母	wan zhen liu shui mu	1
弯矩再分配	wan ju zai fen pei	1
弯矩分配法	wan ju fen pei fa	1
弯矩包络图	wan ju bao luo tu	1
弯矩图面积	wan ju tu mian ji	1
弯矩面积法	wan ju mian ji fa	1
弯穗狗牙根	wan sui gou ya gen	1
弯突冠果蝇	wan tu guan guo ying	1
弯突同虫责	wan tu tong chong ze	1
弯突喜舞虻	wan tu xi wu meng	1
弯突星水虻	wan tu xing shui meng	1
弯突毛胸蝇	wan tu mao xiong ying	1
弯突蒙蛇蛉	wan tu meng she ling	1
弯突长足虻	wan tu chang zu meng	1
弯突驼舞虻	wan tu tuo wu meng	1
弯筒腹寄蝇	wan tong fu ji ying	1
弯管分离器	wan guan fen li qi	1
弯管马先蒿	wan guan ma xian hao	1
弯纹白毒蛾	wan wen bai du e	1
弯线双边鱼	wan xian shuang bian yu	1
弯缘植种蝇	wan yuan zhi zhong ying	1
弯缺伪蚜蝇	wan que wei ya ying	1
弯缺泡果荠	wan que pao guo ji	1
弯缺脉舞虻	wan que mai wu meng	1
弯缺脬果荠	wan que pao guo ji	1
弯羽鳞毛蕨	wan yu lin mao jue	1
弯翅色木槭	wan chi se mu qi	1
弯翅风筝果	wan chi feng zheng guo	1
弯股阿果蝇	wan gu a guo ying	1
弯肢真菌蚊	wan zhi zhen jun wen	1
弯胫猎舞虻	wan jing lie wu meng	1
弯脉亮大蚊	wan mai liang da wen	1
弯脉冠果蝇	wan mai guan guo ying	1
弯脉大蚊属	wan mai da wen shu	1
弯脉水蝇属	wan mai shui ying shu	1
弯脉沼蝇属	wan mai zhao ying shu	1
弯脉蚜蝇属	wan mai ya ying shu	1
弯脊盲蝽属	wan ji mang chun shu	1
弯脊秃角蝉	wan ji tu jiao chan	1
弯脊茧蜂属	wan ji jian feng shu	1
弯腰虾米精	wan yao xia mi jing	1
弯臂冠舟蛾	wan bi guan zhou e	1
弯芒乱子草	wan mang luan zi cao	1
弯花叉柱花	wan hua cha zhu hua	1
弯花点地梅	wan hua dian di mei	1
弯花筋骨草	wan hua jin gu cao	1
弯茎假苦菜	wan jing jia ku cai	1
弯茎喜舞虻	wan jing xi wu meng	1
弯茎白果蝇	wan jing bai guo ying	1
弯萼金丝桃	wan e jin si tao	1
弯蕊开口箭	wan rui kai kou jian	1
弯蛾不识愁	wan e bu shi chou	1
弯螺杆钻具	wan luo gan zuan ju	1
弯角剑角蝗	wan jiao jian jiao huang	1
弯角四齿芥	wan jiao si chi jie	1
弯角形气钻	wan jiao xing qi zuan	1
弯角星齿蛉	wan jiao xing chi ling	1
弯距凤仙花	wan ju feng xian hua	1
弯距翠雀花	wan ju cui que hua	1
弯身真小鲤	wan shen zhen xiao li	1
弯轨压力机	wan gui ya li ji	1
弯边压力机	wan bian ya li ji	1
弯边对接焊	wan bian dui jie han	1
弯边搭焊缝	wan bian da han feng	1
弯道反光镜	wan dao fan guang jing	1
弯钢筋工具	wan gang jin gong ju	1
弯钩始叶螨	wan gou shi ye man	1
弯钩艾大蚊	wan gou ai da wen	1
弯铗摇蚊属	wan jia yao wen shu	1
弯锐棘非鲫	wan rui ji fei ji	1
弯锥香茶菜	wan zhui xiang cha cai	1
弯须喜舞虻	wan xu xi wu meng	1
弯须赘寄蝇	wan xu zhui ji ying	1
弯颈润滑嘴	wan jing run hua zui	1
弯颌象鼻鱼	wan he xiang bi yu	1
弯颚散白蚁	wan e san bai yi	1
弯颚杆白蚁	wan e gan bai yi	1
弯鬃尖翅蝇	wan zong jian chi ying	1
弯鳍若花鳉	wan qi ruo hua jiang	1
弯黑带蚜蝇	wan hei dai ya ying	1
弯齿盾果草	wan chi dun guo cao	1
弯齿蔓黄芪	wan chi man huang qi	1
弯齿跳岩鳚	wan chi tiao yan wei	1
弯齿风毛菊	wan chi feng mao ju	1
弱下半连续	ruo xia ban lian xu	1
弱习徒自耻	ruo xi tu zi chi	1
弱于地属性	ruo yu di shu xing	1
弱于枪武器	ruo yu qiang wu qi	1
弱于毒攻击	ruo yu du gong ji	1
弱于水属性	ruo yu shui shu xing	1
弱于火属性	ruo yu huo shu xing	1
弱于风属性	ruo yu feng shu xing	1
弱云乱纵横	ruo yun luan zong heng	1
弱云竹水湄	ruo yun zhu shui mei	1
弱人服五合	ruo ren fu wu he	1
弱体性能和	ruo ti xing neng he	1
弱体瘦伶仃	ruo ti shou ling ding	1
弱体鸳鸯荐	ruo ti yuan yang jian	1
弱信号检测	ruo xin hao jian ce	1
弱光泽灵芝	ruo guang ze ling zhi	1
弱光环境下	ruo guang huan jing xia	1
弱光环境中	ruo guang huan jing zhong	1
弱全局维数	ruo quan ju wei shu	1
弱冠偶良晨	ruo guan ou liang chen	1
弱冠去国日	ruo guan qu guo ri	1
弱冠参多士	ruo guan can duo shi	1
弱冠家庐岳	ruo guan jia lu yue	1
弱冠已从戎	ruo guan yi cong rong	1
弱冠已银印	ruo guan yi yin yin	1
弱冠弄柔翰	ruo guan nong rou han	1
弱冠揖高科	ruo guan yi gao ke	1
弱冠无所就	ruo guan wu suo jiu	1
弱冠早相知	ruo guan zao xiang zhi	1
弱冠游咸京	ruo guan you xian jing	1
弱冠游洛师	ruo guan you luo shi	1
弱冠游灵台	ruo guan you ling tai	1
弱冠燕赵来	ruo guan yan zhao lai	1
弱冠相知早	ruo guan xiang zhi zao	1
弱冠稻草人	ruo guan dao cao ren	1
弱冠至华发	ruo guan zhi hua fa	1
弱冠被华缨	ruo guan bei hua ying	1
弱冠负高节	ruo guan fu gao jie	1
弱冠逢世阻	ruo guan feng shi zu	1
弱冠遭世难	ruo guan zao shi nan	1
弱准素理想	ruo zhun su li xiang	1
弱分歧扩张	ruo fen qi kuo zhang	1
弱则血不足	ruo ze xue bu zu	1
弱刺棘胎鳚	ruo ci ji tai wei	1
弱副宽吻鳕	ruo fu kuan wen xue	1
弱力惮耕稼	ruo li dan geng jia	1
弱力谢刚健	ruo li xie gang jian	1
弱功率电路	ruo gong lv dian lu	1
弱加密协议	ruo jia mi xie yi	1
弱加密算法	ruo jia mi suan fa	1
弱加密配置	ruo jia mi pei zhi	1
弱匠滩晨茸	ruo jiang tan chen rong	1
弱反对称的	ruo fan dui chen de	1
弱反射涂层	ruo fan she tu ceng	1
弱反差图像	ruo fan cha tu xiang	1
弱可微函数	ruo ke wei han shu	1
弱叶冠果蝇	ruo ye guan guo ying	1
弱叶栖霜雪	ruo ye qi shuang xue	1
弱回声团块	ruo hui sheng tuan kuai	1
弱回声结节	ruo hui sheng jie jie	1
弱国无外交	ruo guo wu wai jiao	1
弱大数定律	ruo da shu ding lv	1
弱女不可欺	ruo nv bu ke qi	1
弱女也疯狂	ruo nv ye feng kuang	1
弱女方四龄	ruo nv fang si ling	1
弱女痴蹩趸	ruo nv chi bie dun	1
弱女虽非男	ruo nv sui fei nan	1
弱妻抱稚子	ruo qi bao zhi zi	1
弱子戏我侧	ruo zi xi wo ce	1
弱孤立视界	ruo gu li shi jie	1
弱完备空间	ruo wan bei kong jian	1
弱寡长足虻	ruo gua chang zu meng	1
弱对偶定理	ruo dui ou ding li	1
弱小以薄者	ruo xiao yi bo zhe	1
弱小后浮萤	ruo xiao hou fu ying	1
弱小火绒草	ruo xiao huo rong cao	1
弱小马先蒿	ruo xiao ma xian hao	1
弱局部极值	ruo ju bu ji zhi	1
弱岁早登龙	ruo sui zao deng long	1
弱岁记通籍	ruo sui ji tong ji	1
弱岁读群史	ruo sui du qun shi	1
弱岁贱衣冠	ruo sui jian yi guan	1
弱岁起柴荆	ruo sui qi chai jing	1
弱干可摧残	ruo gan ke cui can	1
弱干红妆倚	ruo gan hong zhuang yi	1
弱平稳过程	ruo ping wen guo cheng	1
弱年仕关辅	ruo nian shi guan fu	1
弱年好栖隐	ruo nian hao qi yin	1
弱年成一门	ruo nian cheng yi men	1
弱年知己少	ruo nian zhi ji shao	1
弱年逢家乏	ruo nian feng jia fa	1
弱异色蓟马	ruo yi se ji ma	1
弱异速生长	ruo yi su sheng chang	1
弱弱本易惊	ruo ruo ben yi jing	1
弱强连续性	ruo qiang lian xu xing	1
弱形滤色镜	ruo xing lv se jing	1
弱心良易归	ruo xin liang yi gui	1
弱志厌众纷	ruo zhi yan zhong fen	1
弱念缺已盈	ruo nian que yi ying	1
弱息虽仅存	ruo xi sui jin cun	1
弱拟纷舟蛾	ruo ni fen zhou e	1
弱操石犹坚	ruo cao shi you jian	1
弱操自云私	ruo cao zi yun si	1
弱收敛序列	ruo shou lian xu lie	1
弱效助熔剂	ruo xiao zhu rong ji	1
弱效寒冰箭	ruo xiao han bing jian	1
弱曝光部分	ruo bao guang bu fen	1
弱最大条件	ruo zui da tiao jian	1
弱有界集合	ruo you jie ji he	1
弱木下苍乌	ruo mu xia cang wu	1
弱束缚电子	ruo shu fu dian zi	1
弱杨低画戟	ruo yang di hua ji	1
弱柳丝千缕	ruo liu si qian lv	1
弱柳千丝缕	ruo liu qian si lv	1
弱柳千条露	ruo liu qian tiao lu	1
弱柳未藏鸦	ruo liu wei cang ya	1
弱柳缘堤种	ruo liu yuan di zhong	1
弱柳障行骑	ruo liu zhang xing qi	1
弱柳饶春色	ruo liu rao chun se	1
弱栈跨旋碧	ruo zhan kua xuan bi	1
弱梦不守魂	ruo meng bu shou hun	1
弱棘天竺鲷	ruo ji tian zhu diao	1
弱植不足援	ruo zhi bu zu yuan	1
弱植叨华族	ruo zhi dao hua zu	1
弱植岂无情	ruo zhi qi wu qing	1
弱植忽沦溺	ruo zhi hu lun ni	1
弱植愧空虚	ruo zhi kui kong xu	1
弱植更求荣	ruo zhi geng qiu rong	1
弱植素寡偶	ruo zhi su gua ou	1
弱植风屡吹	ruo zhi feng lv chui	1
弱橹摇孤梦	ruo lu yao gu meng	1
弱正合范畴	ruo zheng he fan chou	1
弱正规子群	ruo zheng gui zi qun	1
弱步欹丰扛	ruo bu qi feng kang	1
弱毫多所宣	ruo hao duo suo xuan	1
弱水三万里	ruo shui san wan li	1
弱水不可航	ruo shui bu ke hang	1
弱水应无地	ruo shui ying wu di	1
弱水望邻封	ruo shui wang lin feng	1
弱水欢歌奏	ruo shui huan ge zou	1
弱水流向西	ruo shui liu xiang xi	1
弱水海不纳	ruo shui hai bu na	1
弱水浸流沙	ruo shui jin liu sha	1
弱水浸蓬莱	ruo shui jin peng lai	1
弱水空相望	ruo shui kong xiang wang	1
弱水路三千	ruo shui lu san qian	1
弱渗碳气氛	ruo shen tan qi fen	1
弱湍驰文鲂	ruo tuan chi wen fang	1
弱烧成微粒	ruo shao cheng wei li	1
弱甚曰今病	ruo shen yue jin bing	1
弱电平面图	ruo dian ping mian tu	1
弱电相互酌	ruo dian xiang hu zhuo	1
弱瘤材小蠹	ruo liu cai xiao du	1
弱相互作用	ruo xiang hu zuo yong	1
弱碱弱酸盐	ruo jian ruo suan yan	1
弱碱性反应	ruo jian xing fan ying	1
弱碱性树脂	ruo jian xing shu zhi	1
弱碱性液体	ruo jian xing ye ti	1
弱磁兰盆栽	ruo ci lan pen zai	1
弱磁性物料	ruo ci xing wu liao	1
弱磁性矿石	ruo ci xing kuang shi	1
弱簧悬置法	ruo huang xuan zhi fa	1
弱粘性粘土	ruo nian xing nian tu	1
弱粘结性煤	ruo nian jie xing mei	1
弱糙银汉鱼	ruo cao yin han yu	1
弱组织架构	ruo zu zhi jia gou	1
弱缆且长堤	ruo lan qie chang di	1
弱缆恃菅蒯	ruo lan shi jian kuai	1
弱羽复哀音	ruo yu fu ai yin	1
弱羽果摧颓	ruo yu guo cui tui	1
弱羽谢风水	ruo yu xie feng shui	1
弱羽遽抟扶	ruo yu ju tuan fu	1
弱翁方大用	ruo weng fang da yong	1
弱者力不支	ruo zhe li bu zhi	1
弱者卫气微	ruo zhe wei qi wei	1
弱者的意志	ruo zhe de yi zhi	1
弱者的武器	ruo zhe de wu qi	1
弱者道之用	ruo zhe dao zhi yong	1
弱耦合理论	ruo ou he li lun	1
弱耦合系统	ruo ou he xi tong	1
弱肉强者吞	ruo rou qiang zhe tun	1
弱能量条件	ruo neng liang tiao jian	1
弱脊飞虱属	ruo ji fei shi shu	1
弱腕随桡起	ruo wan sui rao qi	1
弱致病真菌	ruo zhi bing zhen jun	1
弱荑轻采拾	ruo yi qing cai shi	1
弱蒂盘丝发	ruo di pan si fa	1
弱蔓依石长	ruo man yi shi chang	1
弱蔓将何依	ruo man jiang he yi	1
弱蔓环沙屿	ruo man huan sha yu	1
弱蕙不胜露	ruo hui bu sheng lu	1
弱藤已扶树	ruo teng yi fu shu	1
弱藻舒翠缕	ruo zao shu cui lv	1
弱视先天性	ruo shi xian tian xing	1
弱认证机制	ruo ren zheng ji zhi	1
弱质与运颓	ruo zhi yu yun tui	1
弱质人皆弃	ruo zhi ren jie qi	1
弱质偃弥旷	ruo zhi yan mi kuang	1
弱质困夏永	ruo zhi kun xia yong	1
弱质岂自负	ruo zhi qi zi fu	1
